爱情就像电视剧，不同的是它只有现场直播，没有预知，也没有重播。所以这场故事里的主角，永远都只有我和你。七夕节快要到了，愿我们一起用爱，谱写一段唯美的恋曲，缘定三生，永永远远不分离。,4
你是月饼我是馅，缠缠绵绵总见面；你是风筝我是线，缘定三生不改变；你是明月我是泉，恩恩爱爱情圆满；你海水我是山，相依相伴到永远。七夕节悄悄到眼前，许下的誓言，永不改变，愿我们的爱情永远比蜜甜。,4
昨夕今夕是何夕？日日夜夜盼七夕。七夕佳期胜除夕，缠缠绵绵在今夕，甜甜蜜蜜在瞬息，想念之情在旦夕，祝福之情在朝夕，愿你快乐心悠夕，爱情甜蜜胜昨夕，七夕快乐不止息！祝七夕幸福无比，快乐你定义！,4
风细细，月袅袅，又逢七夕云弄巧；星灿灿，浪滔滔，又见鹊桥相会好；语深深，水渺渺，又念佳人相思绕；情真真，意迢迢，又寄素心愿你晓。,"4,7"
今夕何夕，又逢七夕。星空下，缘分心心相“夕”；岁月中，真情只争朝夕；思念里，你最值得珍“夕”。爱你的心虽然无声无“夕”，对你的爱却从不停“夕”。愿牵着你的手，走到白头，走到天长地久。,"4,7"
牛郎织女鹊桥凄美爱情神话；情人节爱妻日老人节白头偕老；昨天今天明天海枯石栏；我你真爱完美爱情寓言。七夕情人节快乐！,4
亲爱的，有一枚编号为77的精确制导情感炸弹正向你处飞来！别紧张，那是我的飞吻哈！七夕牛郎会织女，我们之间还隔着一条宽宽的银河，真的好想你！,"0,1,4"
牛郎打心底是喜欢织女的，不然也不会生两个娃；织女打心底是喜欢牛郎的，不然早就改了嫁；我打心底是惦着你的，不然短信不会发，七夕祝你幸福乐开花！,4
我的心愿放在你手里，握住深情甜如蜜；我的情愿装进你心里，心中有爱永不渝；我的爱愿望入你眼里，满眸柔情有深意。七夕情人节，我愿给你幸福与甜蜜！,4
天上神仙不羡仙，只慕鸳鸯在人间。你我情投还意合，双双喜庆把家安。和睦相处守恩爱，执子之手天长久。浪漫七夕将来到，一条短信表真心。,"4,7"
七夕情人节，将真心告诉王母，王母命我们相守一生；将爱恋告诉牛郎织女，他们祝我们天长地久；将故事告诉丘比特，丘比特传递：爱你不是承诺，是誓言。,4
真诚之间，你我相识相知；灵犀之间，你我朝夕相伴；珍惜之间，你我懂得真爱；生活之间，你我学会分享；让我们携手七夕情人节，畅想未来幸福生活。,"4,7"
七夕鹊桥架银河，牛郎织女来相会。短信频发只为你，爱你之心愿会意。两情知在久长时，也要相守朝朝暮。今夜窗外月甚明，表白爱你到长久。,"4,7"
银河之上，两情相悦，一生等待，几世缘分，架鹊成桥，彼此执手，晶莹泪珠，洒下凡尘，美好祝愿，倾情奉献，七夕快乐，幸福甜蜜，一条短信，融情万分。,"4,7"
年年七夕，今又七夕，短信频频传送你。鹊仙搭桥成美事，跨越银河现壮举。牛郎织女，映射你我，爱你心毋庸置疑。默默心许祝福你，幸福快乐存心底。,"4,7"
娇嫩小手，在生活磨砺中更诱人；青春脸庞，在岁月滋润中更美丽；快乐心情，在婚姻殿堂里更充实。七夕将至，不管你如何改变，爱你的心永不变。,"4,11"
十口心思，思山思水思念你；寸身言谢，谢天谢地谢爱妻；八目共赏，赏花赏月赏真情。七夕将至，骑奇马，张长弓，祝福如箭，愿你美丽不减快乐不变。,"4,11"
有缘遇到你，生活甜如蜜。今生娶了你，恩爱不相疑。身后你撑起，成天忙家里。处处有收拾，事事有条理。七夕将至，愿你多保重身体，开心又美丽。,"4,11"
相恋的道路也许不平坦，牵手的岁月也许有点短，即使时光倒流，我依然感谢与你相逢的那一刻，爱你的心不改变。七夕将至，愿你美丽好心情，快乐每一天。,"4,11"
对你，爱可爱，非常爱；看你，美可美，非常美。庆幸那个月黑风高的日子，遇到光芒四射的你，为我指引方向。七夕将至，愿我心中的明灯永远美丽动人。,"4,11"
跟你有一生说不完的话，对你有一生做不完的事，想你是一生放不开的牵挂。七夕将至，只想你知道，今生牵了你的手，来世还要一起走，让幸福永远无尽头。,4
亲爱的老婆，你用你的青春美丽，让我和我们的家充满幸福甜蜜。七夕就要到了，只想道一声，你辛苦了，累了就歇歇，烦了就笑笑，倦了就在我肩膀靠靠。,"4,11"
最绚丽的烟火，不过一刹那；最甜蜜的味道，不过一小块；最炽热的誓言，不过一两句。平淡才是长久，真情值得拥有。七夕将至，最真的情意送给你。,"4,11"
七一得七，甜蜜相依；七二十四，浪漫一世；七三二十一，为你我愿意；七四二十八，愿你乐开花；七五三十五，想你很辛苦；七六四十二，牵手做个伴儿；七七到今夕，天长地久不放弃，爱你的心永不渝。七夕佳节将至，飞星传情爱不绝，纤云弄巧思念切。,"4,7"
依然记得初见你时的模样，青涩而美丽，像一朵摇曳的水莲花；依然记得与你的花前月下，浪漫而快乐，像繁星璀璨的银河。七夕将至，只想你知道，爱你。,"4,11"
那一年，你青春如花，我年少轻狂；那一年，你纯洁美丽，我有情有义；那一年，阳光浪漫，花开灿烂。七夕将至，不管过去还是现在，对你的爱永不改变。,"4,11"
如果时光倒流，仍愿在那一刻遇到你、认识你、追求你。你就是我用一生寻找的那个人，愿用一生呵护的那个人。七夕将至，誓与你牵手一生一世。,"4,11"
